0.429154187,0.969592929,2.43E-09,0.49946034,0.93415904,-0.014868016,0.548639596,0.849793196,-0.019293612,0.563961864,0.763079524,-0.029357789,0.570687056,0.692460239,-0.040316485,0.525568426,0.725755751,0.036039803,0.542495549,0.642144978,0.027080359,0.552288473,0.588504553,0.014570604,0.56105268,0.539042413,0.003856699,0.489276469,0.705537736,0.022435021,0.512278259,0.608444035,0.01466768,0.524459183,0.549164534,-0.007252178,0.538907707,0.494025737,-0.024093747,0.451930255,0.703965843,0.001283112,0.474525571,0.607397139,-0.014258805,0.491924107,0.551725507,-0.037937,0.511083364,0.505246758,-0.054087311,0.408849478,0.718100727,-0.023693429,0.422544599,0.641236305,-0.040727656,0.438574553,0.593927026,-0.057094555,0.457719237,0.549699545,-0.069012403, Hello
0.431773186,0.972486854,3.02E-09,0.501105607,0.935342312,-0.013076524,0.549541771,0.849400461,-0.01631486,0.563808739,0.761743367,-0.025383163,0.570012987,0.691021025,-0.035383433,0.525244832,0.727702081,0.037883606,0.541989923,0.64318037,0.029734276,0.551290214,0.588779092,0.017840432,0.559544325,0.538871765,0.007504805,0.489086032,0.707589924,0.023904746,0.512582302,0.609398425,0.016825408,0.524750113,0.548828244,-0.004621942,0.538847923,0.492627084,-0.021202236,0.451692551,0.70569241,0.002572304,0.475212991,0.608099103,-0.012302718,0.492801607,0.551673293,-0.035462167,0.511705637,0.504995167,-0.05136941,0.408272803,0.71927464,-0.022459408,0.422537595,0.641891062,-0.039072584,0.43875131,0.594057024,-0.055097178,0.457748115,0.549679756,-0.066825531, Hello
0.431262255,0.971853256,2.76E-09,0.500965595,0.934504032,-0.014721866,0.548877001,0.848866343,-0.019542797,0.56316793,0.761753857,-0.03015116,0.569642425,0.690712452,-0.041718408,0.524151266,0.726420224,0.035944134,0.540919363,0.642691374,0.026573442,0.550731063,0.588342607,0.013720344,0.559525847,0.537921071,0.002670674,0.488078117,0.70670265,0.021843035,0.511645794,0.608674288,0.01359488,0.523940682,0.548133433,-0.008839759,0.538349509,0.490831524,-0.026111165,0.451116532,0.705566525,0.000200269,0.47369948,0.607776523,-0.015484732,0.490953863,0.551222801,-0.039384712,0.509857774,0.503270984,-0.055792388,0.408675134,0.720391095,-0.02525736,0.422689348,0.641602993,-0.042387001,0.438738912,0.59381026,-0.05881523,0.457701504,0.548927665,-0.070854038, Hello
0.430719435,0.971692264,2.80E-09,0.500719547,0.934079885,-0.013866585,0.548481882,0.847729087,-0.018103825,0.563004792,0.760271668,-0.028167959,0.569853008,0.68878293,-0.039173227,0.524292231,0.727023542,0.036901865,0.541313708,0.641868353,0.027904168,0.551197052,0.586961448,0.015368978,0.560022116,0.536340475,0.004475906,0.487997055,0.707747459,0.022689177,0.511784434,0.608709633,0.014589129,0.524318159,0.547845364,-0.007692358,0.53914541,0.490326285,-0.024818387,0.450723737,0.706534564,0.001026427,0.473688364,0.608340383,-0.01468134,0.491331547,0.551385641,-0.038610857,0.510672271,0.502683759,-0.054968353,0.408078671,0.720883369,-0.024313698,0.422476888,0.642343342,-0.041481737,0.438775867,0.594468594,-0.05796656,0.457859069,0.549091697,-0.07001657, Hello
0.430877417,0.971075892,2.67E-09,0.501090288,0.933176816,-0.015297217,0.549560368,0.847430408,-0.020725034,0.564341009,0.760265231,-0.031709224,0.570390046,0.687830567,-0.043631975,0.525676966,0.72574389,0.033956677,0.542592406,0.640145898,0.023847822,0.55246675,0.5849756,0.01064969,0.5612005,0.533844352,-0.000654151,0.488967866,0.707035363,0.020099191,0.512697518,0.608442783,0.011077159,0.524877369,0.547898173,-0.011381784,0.539318681,0.490018427,-0.028638154,0.451310307,0.70641166,-0.001217175,0.474298328,0.60878396,-0.017588835,0.491791636,0.551910698,-0.041443158,0.51098156,0.502414763,-0.057799309,0.408202887,0.721399963,-0.026322864,0.422702104,0.643384218,-0.043873455,0.438970029,0.595388293,-0.060332682,0.457893938,0.549129009,-0.072412439, Hello
0.431724012,0.971424878,2.79E-09,0.501887262,0.933534622,-0.015395775,0.550103605,0.847761989,-0.020934155,0.56456846,0.760329127,-0.032150369,0.571112394,0.687946558,-0.044407323,0.526172459,0.726414382,0.034032784,0.543481886,0.640859067,0.023821391,0.553523839,0.585338712,0.010426379,0.562353849,0.53357482,-0.001086742,0.489447564,0.707019091,0.019902295,0.51363039,0.608305752,0.010756946,0.525944769,0.547352672,-0.012040543,0.540302992,0.489189059,-0.029586772,0.451915175,0.705980122,-0.001727551,0.474833101,0.607825935,-0.018264631,0.492346108,0.550394893,-0.042552106,0.511480391,0.500624299,-0.059254225,0.408815205,0.720788538,-0.027154924,0.423405349,0.641762137,-0.045001075,0.43998462,0.593726695,-0.061752234,0.459347337,0.548044562,-0.074073665, Hello
0.431732625,0.971923172,3.34E-09,0.502799094,0.93462497,-0.014707617,0.550970435,0.847990155,-0.019523052,0.565018058,0.759167194,-0.02996614,0.5722422,0.686862469,-0.041512974,0.524824321,0.728596807,0.03322342,0.543594837,0.640816033,0.023144316,0.553579807,0.583822131,0.010037195,0.562144876,0.531511128,-0.001310594,0.488391012,0.708299935,0.019362876,0.514401555,0.606990993,0.0099391,0.527486801,0.543665469,-0.013245641,0.541476011,0.484844655,-0.031044617,0.450704455,0.706209779,-0.001673849,0.474453807,0.605862916,-0.018587831,0.492072612,0.547430277,-0.043548621,0.510364771,0.497893155,-0.060557097,0.407477677,0.719814241,-0.026298018,0.421632946,0.639771342,-0.044579215,0.438157946,0.591110349,-0.061860077,0.456727833,0.545462966,-0.074432649, Hello
0.431127727,0.973803282,3.40E-09,0.502108991,0.936719775,-0.015225291,0.550626397,0.847482443,-0.020732068,0.564029753,0.75751704,-0.031647805,0.569744706,0.684944868,-0.043871172,0.523597002,0.726197124,0.029488131,0.54260236,0.638190389,0.018135648,0.552854955,0.581593454,0.004622372,0.561517179,0.529729843,-0.006820376,0.486526608,0.706172287,0.015474069,0.510727644,0.604043365,0.005046917,0.522382736,0.540772557,-0.018125875,0.535184145,0.480923504,-0.036016911,0.448150754,0.705093503,-0.005571363,0.470906526,0.603579879,-0.02324657,0.487878978,0.543758512,-0.048151031,0.505524337,0.493732959,-0.065250799,0.404321104,0.720310032,-0.030212214,0.418614864,0.638848841,-0.049053855,0.435525417,0.588963151,-0.066364422,0.454317629,0.542999864,-0.079064235, Hello
0.426926881,0.974074483,3.22E-09,0.500228405,0.93791312,-0.014829362,0.550915241,0.845734656,-0.018684659,0.563650727,0.753499627,-0.027786305,0.564969599,0.679926276,-0.038012855,0.522201419,0.720694304,0.031820342,0.539844692,0.629936159,0.021790156,0.548212409,0.571082652,0.009259592,0.554594517,0.518038392,-0.001384032,0.484582424,0.701519132,0.018629676,0.50759995,0.596850514,0.009894799,0.517996669,0.531533957,-0.012121318,0.528855085,0.470563024,-0.029146947,0.445306629,0.700917065,-0.001638077,0.467209637,0.597468495,-0.018235078,0.482987076,0.53682822,-0.042209189,0.498945117,0.486458421,-0.058485642,0.400750935,0.716158271,-0.025601188,0.414353192,0.635671854,-0.043489601,0.430565208,0.584969997,-0.06003274,0.448117316,0.538018703,-0.072013013, Hello
0.428613991,0.957229674,2.60E-10,0.508731484,0.920362413,-0.020091766,0.558388054,0.82359159,-0.028101046,0.570256591,0.727570653,-0.041063298,0.583287835,0.652776599,-0.055352207,0.529859304,0.692758501,0.020518599,0.549024761,0.59519732,0.006295829,0.557475567,0.532861948,-0.008364121,0.564578056,0.477285892,-0.02037343,0.490825921,0.674071908,0.008250246,0.516198575,0.563619137,-0.005611159,0.528536439,0.492415577,-0.029756919,0.541574121,0.428875893,-0.04770714,0.449148059,0.673936605,-0.011018272,0.473607808,0.566359997,-0.032489419,0.489698648,0.500712991,-0.058002278,0.506472826,0.446915984,-0.074647412,0.399990261,0.691457033,-0.034253031,0.413639396,0.607111752,-0.055470359,0.429721832,0.554850221,-0.072872452,0.447401822,0.5081411,-0.085157976, Hello
0.43138665,0.949744344,2.37E-09,0.508557677,0.907654166,-0.015321609,0.561307192,0.811232924,-0.022851767,0.577221572,0.718000233,-0.036254164,0.586596847,0.643951356,-0.051460646,0.534916878,0.678189158,0.021586811,0.556964278,0.583471358,0.006106654,0.568550527,0.522812605,-0.009471392,0.577848077,0.467610031,-0.022194941,0.494896799,0.658821344,0.005427814,0.52139318,0.549456656,-0.00861069,0.534478128,0.48244375,-0.03309194,0.548193455,0.418430418,-0.05194857,0.452875942,0.660259485,-0.017418627,0.476728946,0.552913308,-0.03819105,0.495043039,0.489608943,-0.063785776,0.514147758,0.433881313,-0.081503764,0.40433988,0.679698467,-0.043881048,0.417516232,0.595001876,-0.064927459,0.433484375,0.542332947,-0.08263918,0.451809019,0.491132468,-0.095726699, Hello
0.434236467,0.939162195,3.16E-09,0.513333559,0.897830367,-0.023154208,0.569848657,0.803904831,-0.033065487,0.587622643,0.709211946,-0.047321253,0.596845686,0.634062469,-0.062643796,0.542867124,0.673063338,0.018889651,0.566194713,0.576954424,0.00438984,0.578096449,0.516773582,-0.010197501,0.58729887,0.461663485,-0.022092072,0.501755118,0.65076369,0.007436709,0.528939486,0.538756728,-0.004430479,0.541413665,0.470113337,-0.028427402,0.554485321,0.402528554,-0.047225378,0.458824337,0.649839878,-0.011536506,0.482809722,0.541044176,-0.030382242,0.500417054,0.477214754,-0.056240417,0.518954158,0.420541734,-0.074300781,0.40902546,0.666598082,-0.034821048,0.421441913,0.580322504,-0.05408401,0.436086416,0.52782464,-0.071796954,0.453852415,0.47614029,-0.084949881, Hello
0.439810991,0.92672354,4.35E-09,0.521585703,0.888741374,-0.027664658,0.580197453,0.795678556,-0.040311806,0.600378036,0.70137012,-0.056167286,0.612694621,0.626829863,-0.073470116,0.547718406,0.662430108,0.008172113,0.572966337,0.564042389,-0.009697222,0.585888743,0.502090693,-0.026237842,0.595689237,0.446340084,-0.039295491,0.504902422,0.640440047,-0.001240059,0.530600905,0.52363199,-0.016402688,0.542776883,0.451512396,-0.042248502,0.554735839,0.381397963,-0.062398169,0.460643053,0.640229702,-0.017980978,0.480869472,0.528086662,-0.039453242,0.495443225,0.460992068,-0.067753896,0.510939479,0.401183814,-0.087423526,0.411463648,0.659202039,-0.039067868,0.422060996,0.570929289,-0.060292982,0.435929,0.516869485,-0.079712451,0.452178359,0.464398623,-0.094138898, Hello
0.44385159,0.916826844,4.59E-09,0.528787613,0.880711794,-0.030909777,0.588652074,0.78687942,-0.04489008,0.610599816,0.691998541,-0.060879618,0.627615333,0.61881423,-0.078573123,0.553247094,0.65155679,-0.001471145,0.581245184,0.549907625,-0.020165464,0.595230222,0.486124396,-0.036283471,0.606360376,0.429398924,-0.048813585,0.50900203,0.629627943,-0.00829417,0.53360635,0.508386254,-0.023956489,0.545827091,0.435066253,-0.048434597,0.557836413,0.366226435,-0.067626528,0.463919759,0.630737543,-0.021996256,0.482961804,0.515104413,-0.043870356,0.496737093,0.446025133,-0.071807876,0.511638641,0.385798037,-0.091119997,0.415071011,0.651203811,-0.04002345,0.423937142,0.562750757,-0.061410755,0.435902119,0.506641746,-0.080913261,0.450620592,0.452972054,-0.095300198, Hello
0.451230645,0.909721553,4.25E-09,0.540449083,0.875319183,-0.036810305,0.603698671,0.781402469,-0.053202718,0.627723575,0.683287263,-0.070515655,0.646080017,0.604206204,-0.089080356,0.565357566,0.64086622,-0.004949878,0.593968511,0.539552093,-0.023417005,0.607973754,0.47717908,-0.038865183,0.618615508,0.421829343,-0.050828487,0.5186373,0.616683722,-0.008883427,0.542788863,0.494861305,-0.024123453,0.554630637,0.421796709,-0.047816515,0.566594541,0.352875561,-0.066406682,0.47180903,0.61729759,-0.020285759,0.488971621,0.501168609,-0.042034499,0.502166927,0.432646036,-0.069395564,0.517127216,0.373399079,-0.088158168,0.421349734,0.638540328,-0.036503095,0.427840471,0.55027914,-0.057606515,0.438039929,0.494580925,-0.076852091,0.451834977,0.441686213,-0.090869024, Hello
0.45758757,0.903876543,4.77E-09,0.548963726,0.868053496,-0.041612078,0.612215281,0.775461137,-0.058903288,0.63720876,0.675379872,-0.076206498,0.6582008,0.596276462,-0.093941495,0.576916516,0.632134855,-0.002997199,0.603630602,0.52930373,-0.019978203,0.614107728,0.465403348,-0.034870185,0.621680439,0.408893794,-0.046543106,0.528888822,0.606833398,-0.004007373,0.553112984,0.484578907,-0.017219931,0.563796282,0.4109855,-0.040922951,0.575003028,0.340991646,-0.059657514,0.480650276,0.606516004,-0.013211069,0.497575492,0.490518093,-0.033483371,0.50949508,0.422451794,-0.061190497,0.52368623,0.363127023,-0.080203362,0.42813462,0.626334608,-0.027669206,0.434767991,0.537680805,-0.047409669,0.444541872,0.482333332,-0.066609144,0.458198816,0.429255217,-0.080619462, Hello
0.465249717,0.896850467,5.09E-09,0.558155954,0.862418234,-0.040351722,0.622501075,0.768860877,-0.057178501,0.647220135,0.667849302,-0.074537203,0.668351412,0.589191556,-0.092778474,0.58643353,0.624555945,-0.00231458,0.612755835,0.517813623,-0.019701913,0.622916341,0.450912863,-0.035616785,0.630171835,0.391172528,-0.048265126,0.538808048,0.598677099,-0.004327353,0.562758446,0.473294795,-0.018062526,0.573684275,0.396687895,-0.043306161,0.584472179,0.325197399,-0.06337475,0.490357995,0.597070515,-0.014349607,0.507234812,0.478907704,-0.035163764,0.5188694,0.408999622,-0.064836584,0.532438576,0.348731339,-0.085387975,0.437528223,0.615541875,-0.029506093,0.443109959,0.52597785,-0.049985033,0.45275256,0.469899058,-0.070436791,0.466042101,0.416698873,-0.085514031, Hello
0.482689857,0.847238541,-2.12E-10,0.578448296,0.818782806,-0.036901772,0.643647194,0.731922865,-0.051333055,0.670268297,0.630632937,-0.067408077,0.688759148,0.547890544,-0.083911031,0.608089864,0.572965801,0.011071831,0.636220455,0.466549218,-0.003968323,0.647181511,0.399081588,-0.01903444,0.653883934,0.340431273,-0.031012956,0.560984194,0.547612727,0.007411038,0.584618092,0.424550712,-0.005280307,0.596725643,0.34427014,-0.030194735,0.607164443,0.273940325,-0.048804082,0.512659967,0.547316253,-0.004979997,0.529759407,0.431088626,-0.026718434,0.541602373,0.359184951,-0.055370852,0.554514408,0.298609197,-0.073716708,0.459195793,0.567716181,-0.022649748,0.465619534,0.478953719,-0.043740831,0.475305796,0.424503505,-0.063140504,0.488352269,0.374551117,-0.076361418, Hello
0.487223148,0.842092395,6.28E-09,0.58163625,0.809477568,-0.044495765,0.646849871,0.721912563,-0.06272018,0.67152375,0.619228542,-0.080646582,0.688626111,0.534036398,-0.098963849,0.61239785,0.56667161,7.14E-05,0.637384236,0.458615392,-0.016082115,0.647496402,0.388690948,-0.031597126,0.654220045,0.327513814,-0.044144228,0.564208388,0.541821241,-7.31E-05,0.585672736,0.415835261,-0.011852461,0.593627632,0.340581536,-0.035617251,0.602175057,0.270817101,-0.054218885,0.515321493,0.541291952,-0.009007358,0.529932141,0.423624933,-0.029031834,0.538543463,0.353679568,-0.057481091,0.550358236,0.292714953,-0.076733649,0.462093443,0.560730636,-0.023614705,0.46599865,0.472657382,-0.043537732,0.472068965,0.419424951,-0.062761538,0.481971681,0.369547248,-0.076373599, Hello
0.488556772,0.832367301,5.87E-09,0.582282305,0.798877001,-0.044648424,0.64783442,0.71304369,-0.064720482,0.671800673,0.610660076,-0.084394932,0.689541459,0.524507284,-0.104650505,0.612916708,0.558709204,-0.006126774,0.63756901,0.4505409,-0.024238614,0.646452844,0.38078624,-0.040531173,0.651955545,0.319511235,-0.053535491,0.564066529,0.533752382,-0.006978479,0.585159183,0.407686979,-0.021298137,0.592338681,0.332599282,-0.045526434,0.600073218,0.263101369,-0.064352326,0.515050411,0.533994555,-0.016134173,0.529369533,0.416542262,-0.037982631,0.537365973,0.347007692,-0.066254489,0.548502147,0.286465377,-0.085315786,0.462095737,0.554991901,-0.030854616,0.465249985,0.465694368,-0.05235108,0.471304953,0.411937475,-0.071811505,0.481474757,0.361587524,-0.085500427, Hello
0.488277256,0.825420082,6.30E-09,0.5805915,0.788723826,-0.041809723,0.645200491,0.699617207,-0.059861325,0.669715703,0.596067369,-0.077873588,0.687396228,0.512454033,-0.096367724,0.609726727,0.551843643,-0.00260993,0.632990718,0.441340864,-0.019364152,0.640978515,0.371126831,-0.034740645,0.64573741,0.309829503,-0.047237393,0.561407506,0.527447343,-0.004331646,0.581658244,0.400211275,-0.017461354,0.588366568,0.324305117,-0.04118624,0.595491171,0.255269498,-0.059757568,0.512488365,0.528211296,-0.01415103,0.526610553,0.409488797,-0.03508278,0.534446955,0.339491904,-0.063307725,0.545290887,0.279357642,-0.082347095,0.459587961,0.549290299,-0.029286392,0.462105691,0.459098935,-0.050240763,0.468340546,0.404584378,-0.069705702,0.478563607,0.353977978,-0.083446503, Hello
0.488226205,0.821882427,6.70E-09,0.581627369,0.784070373,-0.042564683,0.647078037,0.696729183,-0.060304761,0.671790838,0.592988908,-0.077716865,0.686084449,0.506328106,-0.095412232,0.607013822,0.547151446,-0.001701201,0.630459309,0.436222017,-0.017835371,0.639021933,0.365672678,-0.032642562,0.644728661,0.304310709,-0.044696491,0.558281898,0.522831619,-0.002618278,0.578657448,0.395659328,-0.015042255,0.58568567,0.319454253,-0.038170896,0.593697786,0.249959201,-0.056275222,0.509653151,0.52369523,-0.011765231,0.523498654,0.406024933,-0.032171462,0.531126618,0.33651334,-0.059712343,0.542398989,0.276393175,-0.078211851,0.457535625,0.545101643,-0.026399018,0.459580421,0.455225408,-0.04688859,0.465239733,0.400958717,-0.066007569,0.475296974,0.351120204,-0.079349324, Hello
0.488990784,0.818653286,6.60E-09,0.581430674,0.779091299,-0.040624272,0.644935429,0.691233277,-0.057678394,0.669130087,0.589164495,-0.075081602,0.685519159,0.504401445,-0.09294676,0.605467558,0.541872978,0.001859451,0.628320694,0.432806969,-0.013692274,0.636960387,0.363260925,-0.028640956,0.642493725,0.302402407,-0.040920265,0.557180047,0.518586993,-0.000358172,0.576621711,0.39186269,-0.012403209,0.583684146,0.315764159,-0.036000367,0.591204047,0.245848894,-0.054504771,0.50871098,0.520249128,-0.010856811,0.521584809,0.402452826,-0.03078741,0.529031992,0.332641125,-0.058736276,0.539783239,0.271471947,-0.077706486,0.45633626,0.542529881,-0.026703447,0.458014965,0.452752352,-0.047082346,0.463605016,0.398276746,-0.066339567,0.473329365,0.347390354,-0.079915129, Hello
0.488261133,0.817982078,6.70E-09,0.58168453,0.778194845,-0.041926231,0.644483924,0.689893723,-0.058798973,0.667637169,0.587031543,-0.07586924,0.684511542,0.501915336,-0.093243107,0.604544103,0.539711356,0.004363972,0.626193464,0.428810298,-0.010019865,0.633354902,0.358481884,-0.024623087,0.637429595,0.297207981,-0.036738496,0.555687189,0.516876817,0.003236884,0.574358702,0.389117748,-0.007632973,0.580185592,0.312432408,-0.031364143,0.586461604,0.242263168,-0.049933393,0.507349968,0.518518567,-0.006480387,0.519859254,0.400969803,-0.025549734,0.526457727,0.331363142,-0.053792968,0.536261499,0.270605236,-0.072910234,0.455363691,0.540024996,-0.021717913,0.457137495,0.450284183,-0.041409131,0.462307781,0.396351635,-0.060716338,0.471565068,0.346316427,-0.074333481, Hello
0.487184793,0.817576528,6.65E-09,0.580866396,0.777154446,-0.040974867,0.644037724,0.688725471,-0.057961468,0.667371452,0.585753918,-0.075222872,0.683840394,0.500860393,-0.092934564,0.603030145,0.538487315,0.00190768,0.624499619,0.426689565,-0.013811811,0.631520331,0.355884105,-0.029000329,0.63560611,0.294095188,-0.04144508,0.554070115,0.516155481,-9.74E-05,0.572443664,0.386975318,-0.012699351,0.578409314,0.310088158,-0.036894366,0.584995449,0.239605308,-0.055683762,0.505643964,0.518463373,-0.010419176,0.518026531,0.399871767,-0.030961528,0.525201619,0.330755264,-0.059325054,0.53560257,0.270273477,-0.078344367,0.453733563,0.540783465,-0.026095305,0.455534548,0.450441927,-0.046837475,0.460865557,0.396439672,-0.066406667,0.470215917,0.346213162,-0.08012861, Hello
